ARI,Group0,Group1
0.5891661594643944,"aware, fusuma, ma, mu, roji, sabi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, ma, mu, roji, sabi, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shakkei, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, engawa, ma, mu, roji, sabi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, en, ma, mu, roji, sabi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, ikezuishi, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, ikezuishi, ma, mu, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, genkan, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, genkan, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, doma, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, doma, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, doma, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, doma, ikezuishi, ma, mu, sabi, shakkei, wabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, chigaidana, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, chigaidana, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, wabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, ikezuishi, ma, sabi, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, ikezuishi, ma, mu, shakkei, tokonoma, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, fusuma, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, fusuma, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, ikezuishi, ma, sabi, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, ikezuishi, ma, mu, shakkei, shōji, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, engawa, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, engawa, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, en, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, en, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, en, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, en, ikezuishi, ma, mu, sabi, shakkei, wabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, genkan, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, genkan, ma, mu, sabi, shakkei, tomeishi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, genkan, ma, mu, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, genkan, ma, mu, sabi, shakkei, tomeishi, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, doma, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, doma, ma, mu, sabi, shakkei, tomeishi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, doma, ma, mu, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, doma, ma, mu, sabi, shakkei, tomeishi, wabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, chigaidana, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, chigaidana, ma, mu, sabi, shakkei, tomeishi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, chigaidana, ma, mu, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, chigaidana, ma, mu, sabi, shakkei, tomeishi, wabi","byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, ma, sabi, shakkei, tokonoma, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, torii, tsuboniwa"
0.5891661594643944,"aware, ma, mu, sabi, shakkei, tokonoma, tomeishi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, ma, mu, shakkei, tokonoma, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, torii, tsuboniwa"
0.5891661594643944,"aware, ma, mu, sabi, shakkei, tokonoma, tomeishi, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, fusuma, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, fusuma, ma, mu, sabi, shakkei, tomeishi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, fusuma, ma, mu, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, fusuma, ma, mu, sabi, shakkei, tomeishi, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, ma, sabi, shakkei, shōji, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, ma, mu, sabi, shakkei, shōji, tomeishi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, ma, mu, shakkei, shōji, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, ma, mu, sabi, shakkei, shōji, tomeishi, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, engawa, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, engawa, ma, mu, sabi, shakkei, tomeishi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, engawa, ma, mu, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, engawa, ma, mu, sabi, shakkei, tomeishi, wabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, en, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, en, ma, mu, sabi, shakkei, tomeishi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, en, ma, mu, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5891661594643944,"aware, en, ma, mu, sabi, shakkei, tomeishi, wabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, doma, genkan, ma, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, doma, genkan, ma, mu, sabi, shakkei, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, doma, genkan, ma, mu, shakkei, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, doma, genkan, ma, mu, sabi, shakkei, wabi","byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5891661594643944,"aware, chigaidana, genkan, ma, sabi, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5891661594643944,"aware, chigaidana, genkan, ma, mu, sabi, shakkei, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi"
0.5891661594643944,"aware, chigaidana, genkan, ma, mu, shakkei, wabi, wabi_sabi","byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
