concept_score,orientation,purity_conceptual,purity_physical,ari_posthoc,size_A,size_B,ambiguous_topk,mask_int,partition_type,assignment,GroupA,GroupB
0.5821327402119744,A→physical,0.5474456349995565,0.5758509461529256,0.4883248730964467,18,10,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,84426847,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chashitsu, engawa, ikezuishi, ma, mu, sabi, tsuboniwa, wabi, wabi_sabi"
0.5821324102086155,A→physical,0.5431320594507222,0.5803125491008848,0.390544822364916,17,11,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,17186943,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:1; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shakkei, shōji, tokonoma, tomeishi, tsuboniwa","aware, en, engawa, ikezuishi, ma, mu, sabi, shimenawa, torii, wabi, wabi_sabi"
0.5821321995103694,A→conceptual,0.5527166993486208,0.5718584723628781,0.3825108667859882,9,19,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,117145538,nondegenerate,ma:0; mu:1; wabi:0; sabi:0; wabi_sabi:0; en:0; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:1; shakkei:0; roji:1; torii:1; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, en, karesansui, ma, sabi, shakkei, shimenawa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, mu, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5821291412758594,A→conceptual,0.552712893545675,0.5718566696141144,0.3825108667859882,9,19,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,50331584,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:0; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:1; shakkei:1; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:0; karesansui:0,"aware, chashitsu, en, karesansui, ma, mu, sabi, wabi, wabi_sabi","byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5821283355950495,A→conceptual,0.5395339181905006,0.5853292311901939,0.4932975871313673,12,16,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,83566560,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:0; shakkei:0; roji:1; torii:1; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:0; chashitsu:1; karesansui:0,"aware, honden, ikezuishi, karesansui, ma, mu, sabi, shakkei, shimenawa, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, roji, sandō, shōji, tokonoma, torii, tsuboniwa"
0.582127604071811,A→physical,0.5527109805806371,0.5718557634727806,0.5972896957299924,19,9,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,16925215,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:1; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, sabi, tokonoma, torii, wabi, wabi_sabi"
0.5821267824562045,A→physical,0.5592987028913678,0.568262515194402,0.4798165137614679,20,8,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,16801847,nondegenerate,ma:1; mu:1; wabi:1; sabi:0; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, tomeishi, wabi, wabi_sabi"
0.5821256852607699,A→physical,0.5527085927268973,0.5718546323841669,0.5972896957299924,19,9,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,21119007,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:1; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, torii, wabi, wabi_sabi"
0.5821254527550543,A→physical,0.5431249754980055,0.580307965366774,0.6025292319771192,17,11,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,19062815,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:1; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, tomeishi, torii, wabi, wabi_sabi"
0.5821197400283609,A→conceptual,0.5431191589035539,0.5803042016880111,0.6025292319771192,11,17,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,50282208,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:0; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:0; karesansui:0,"aware, chashitsu, fusuma, ikezuishi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5821175217997832,A→conceptual,0.5474285903779024,0.5758414769186734,0.4883248730964467,10,18,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,50167776,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:1; shakkei:0; roji:1; torii:0; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:0; karesansui:0,"aware, chashitsu, karesansui, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa"
0.5821151629801286,A→physical,0.5526954983332101,0.571848429776631,0.5972896957299924,19,9,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,16965655,nondegenerate,ma:1; mu:1; wabi:1; sabi:0; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tsuboniwa","aware, ikezuishi, ma, mu, shakkei, tomeishi, torii, wabi, wabi_sabi"
0.5821146752969166,A→conceptual,0.5592817528683646,0.5682557351852007,0.4798165137614679,8,20,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,134193120,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:1; honden:1; chashitsu:1; karesansui:0,"ikezuishi, karesansui, ma, mu, sabi, tomeishi, wabi, wabi_sabi","aware, byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, sandō, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5821143711640347,A→physical,0.55928132708233,0.5682555648707869,0.4798165137614679,20,8,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,83918909,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chashitsu, en, ma, sabi, shakkei, wabi, wabi_sabi"
0.582113974729466,A→conceptual,0.5431132887810427,0.5803004033734451,0.6025292319771192,11,17,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,82788320,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:0; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:0; hisashi:1; haiden:1; sandō:1; aware:0; honden:0; chashitsu:1; karesansui:0,"aware, byōbu, honden, ikezuishi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5821121601373008,A→conceptual,0.5431114411962927,0.5802992078774304,0.6025292319771192,11,17,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,50280416,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:0; genkan:1; tomeishi:1; ikezuishi:0; shakkei:0; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:0; karesansui:0,"aware, chashitsu, doma, ikezuishi, karesansui, ma, mu, sabi, shakkei, wabi, wabi_sabi","byōbu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa"
0.5821105072487149,A→physical,0.5431097582551873,0.5802981189155386,0.6025292319771192,17,11,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,117497887,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:1; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, chashitsu, honden, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.5821038331934864,A→physical,0.5592665739235623,0.5682496636072798,0.7182339449541284,20,8,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,16830479,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:0; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:1; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi"
0.5821036570572209,A→conceptual,0.5395108848885272,0.5853119562137139,0.4932975871313673,12,16,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,50208736,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:0; karesansui:0,"aware, chashitsu, ikezuishi, karesansui, ma, mu, roji, sabi, shakkei, tomeishi, wabi, wabi_sabi","byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5821034876715897,A→physical,0.5790214535905426,0.5620449728318343,0.4674181049665375,22,6,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,262175,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:0; honden:0; chashitsu:0; karesansui:0,"aware, byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shōji, tokonoma, tomeishi, torii, tsuboniwa","ma, mu, sabi, shimenawa, wabi, wabi_sabi"
0.582099905185092,A→physical,0.5677269425277831,0.5649975846881704,0.5891661594643944,21,7,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,57373,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:0; honden:0; chashitsu:0; karesansui:0,"aware, byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","ikezuishi, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.5820966590201524,A→physical,0.5592565300808947,0.5682456460702128,0.4798165137614679,20,8,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,16875599,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:0; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, engawa, ma, mu, roji, sabi, shakkei, wabi"
0.5820952080004923,A→conceptual,0.5592544986533706,0.5682448334992032,0.4798165137614679,8,20,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,117415905,nondegenerate,ma:1; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:1; shimenawa:1; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, ikezuishi, karesansui, mu, sabi, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ma, roji, sandō, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa"
0.5820924694318941,A→physical,0.5474005317258666,0.5758258887786535,0.4883248730964467,18,10,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,84246559,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chashitsu, ma, mu, roji, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.5820911699245778,A→physical,0.5473990762776723,0.5758250801963233,0.7228426395939086,18,10,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,18927647,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:1; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:1; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.5820901455269339,A→physical,0.5473979289523111,0.5758244427933449,0.4883248730964467,18,10,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,17334623,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:1; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, engawa, fusuma, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.5820840203751656,A→physical,0.5789851146372175,0.5620350622082001,0.4674181049665375,22,6,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,17039390,nondegenerate,ma:0; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, ma, roji, sandō, shakkei, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, mu, sabi, shimenawa, wabi, wabi_sabi"
0.5820839957512438,A→physical,0.5473910412035382,0.5758206162662489,0.4883248730964467,18,10,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,18972767,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:1; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, hisashi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.5820832643870263,A→physical,0.567700317250878,0.5649887095958688,0.5891661594643944,21,7,engawa:0.018; ikezuishi:0.022; tomeishi:0.030; karesansui:0.037; shakkei:0.038; en:0.040; shimenawa:0.046; roji:0.070,50348061,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:1; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, karesansui, mu, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, honden, ikezuishi, ma, sabi, wabi, wabi_sabi"
