ARI,Group0,Group1
0.5972896957299924,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, haiden, ikezuishi, ma, mu, sabi, wabi, wabi_sabi"
0.5972896957299924,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.5972896957299924,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, byōbu, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi"
0.5972896957299924,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, haiden, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi"
0.5972896957299924,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, byōbu, haiden, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi"
0.5972896957299924,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, haiden, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, hisashi, ikezuishi, ma, mu, sabi, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, hisashi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, haiden, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, hisashi, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, haiden, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, hisashi, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, sabi, sandō, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, ikezuishi, ma, mu, sabi, sandō, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, shōji, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sabi, sandō, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, tokonoma, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, sabi, sandō, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, sabi, sandō, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sabi, sandō, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, tomeishi, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, shōji, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ma, mu, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, en, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, ikezuishi, ma, mu, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, en, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, ikezuishi, ma, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, engawa, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, ikezuishi, ma, mu, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, engawa, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, ikezuishi, ma, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, shōji, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sandō, shakkei, shōji, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, shōji, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, sabi, sandō, shakkei, shōji, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, fusuma, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, fusuma, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa, wabi_sabi","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, tokonoma, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sandō, shakkei, tokonoma, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa, wabi","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, tokonoma, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, sabi, sandō, shakkei, tokonoma, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, chigaidana, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi"
0.5972896957299924,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, mu, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, chigaidana, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, ikezuishi, ma, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, doma, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ikezuishi, ma, mu, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, doma, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, ikezuishi, ma, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, genkan, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ikezuishi, ma, mu, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, genkan, ikezuishi, ma, mu, sabi, sandō, shakkei, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, ikezuishi, ma, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, tomeishi, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, ikezuishi, ma, mu, sandō, shakkei, tomeishi, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, tomeishi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, ikezuishi, ma, sabi, sandō, shakkei, tomeishi, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, roji, sabi, sandō, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ma, mu, roji, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, ikezuishi, ma, mu, roji, sabi, sandō, shakkei, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sabi, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, roji, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, ikezuishi, ma, mu, roji, sabi, sandō, shakkei, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, roji, sabi, sandō, shakkei, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, torii, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, ma, mu, sabi, sandō, shakkei, torii, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa, wabi_sabi","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, torii, wabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, sandō, shakkei, torii, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa, wabi","aware, ikezuishi, ma, mu, sabi, sandō, shakkei, torii, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, ikezuishi, ma, sabi, sandō, shakkei, torii, wabi, wabi_sabi"
0.5972896957299924,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, shakkei, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, ikezuishi, ma, mu, sabi, sandō, shimenawa, wabi, wabi_sabi"
