concept_score,orientation,purity_conceptual,purity_physical,ari_posthoc,size_A,size_B,ambiguous_topk,mask_int,partition_type,assignment,GroupA,GroupB
0.5878787146388303,A→conceptual,0.555182931248127,0.5763509878962391,0.4798165137614679,8,20,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,117145584,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:1; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:1; ikezuishi:1; shakkei:0; roji:1; torii:1; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, karesansui, ma, mu, sabi, shakkei, shimenawa, wabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi"
0.5878770226718557,A→physical,0.5551805624943628,0.5763500403947333,0.4798165137614679,20,8,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,17858651,nondegenerate,ma:1; mu:1; wabi:0; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:1; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, byōbu, engawa, ma, mu, sabi, shakkei, wabi_sabi"
0.5878765458881728,A→physical,0.5551798949972067,0.5763497733958709,0.7182339449541284,20,8,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,83935255,nondegenerate,ma:1; mu:1; wabi:1; sabi:0; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chashitsu, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi"
0.5878746914736657,A→physical,0.5441418390535173,0.584831927693052,0.4883248730964467,18,10,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,19169343,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:1; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, hisashi, ma, mu, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.5878743332607361,A→physical,0.5441414378550362,0.5848317048050071,0.7228426395939086,18,10,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,21151775,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:1; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, haiden, ikezuishi, ma, mu, sabi, shakkei, torii, wabi, wabi_sabi"
0.5878734016074944,A→physical,0.5441403944034053,0.5848311251096566,0.7228426395939086,18,10,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16827167,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:1; tokonoma:1; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.5878647222002651,A→physical,0.5441306734673087,0.5848257245896029,0.4883248730964467,18,10,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,22052959,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:1; hisashi:0; haiden:1; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, en, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, engawa, haiden, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.5878647086856179,A→physical,0.5551633229136299,0.5763431445624402,0.4798165137614679,20,8,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,17072183,nondegenerate,ma:1; mu:1; wabi:1; sabi:0; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:1; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sabi, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, ma, mu, shakkei, shimenawa, wabi, wabi_sabi"
0.5878643165415983,A→physical,0.5490335768106688,0.5803609736439886,0.3825108667859882,19,9,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,25174079,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:1; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, en, ma, mu, sabi, sandō, tomeishi, wabi, wabi_sabi"
0.5878615109777149,A→physical,0.5630386812829321,0.5727060512819185,0.5891661594643944,21,7,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16859163,nondegenerate,ma:1; mu:1; wabi:0; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, ikezuishi, ma, mu, roji, sabi, wabi_sabi"
0.5878563478250627,A→physical,0.588242588334164,0.5663812717221993,0.5778108711839166,23,5,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16793625,nondegenerate,ma:1; mu:0; wabi:0; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, mu, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, ikezuishi, ma, sabi, wabi_sabi"
0.5878537179804051,A→physical,0.5441183487410656,0.5848188775194677,0.4883248730964467,18,10,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,83984447,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chashitsu, en, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.5878500060744609,A→physical,0.5490157682293423,0.5803525380002024,0.5972896957299924,19,9,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,17973279,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:1; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, torii, wabi, wabi_sabi"
0.5878492105061243,A→physical,0.5490147781887456,0.5803520690336039,0.5972896957299924,19,9,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,21053471,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:1; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ikezuishi, ma, mu, roji, sabi, wabi, wabi_sabi"
0.587848554827753,A→physical,0.5551407075126189,0.5763340984020358,0.4798165137614679,20,8,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,83918909,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:1; karesansui:0,"byōbu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chashitsu, en, ma, sabi, shakkei, wabi, wabi_sabi"
0.5878440473534721,A→physical,0.5630107394841436,0.5726967373489891,0.5891661594643944,21,7,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,20987933,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:1; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, karesansui, mu, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ikezuishi, ma, sabi, wabi, wabi_sabi"
0.5878405445428011,A→physical,0.5882071889818982,0.5663735762108372,0.5778108711839166,23,5,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16809995,nondegenerate,ma:1; mu:1; wabi:0; sabi:1; wabi_sabi:0; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi, wabi_sabi","aware, ma, mu, sabi, shakkei"
0.587839699215697,A→physical,0.5630037824637033,0.5726944183421756,0.37005477784540475,21,7,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16785502,nondegenerate,ma:0; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, ma, roji, sandō, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, engawa, mu, sabi, tomeishi, wabi, wabi_sabi"
0.5878282440712106,A→physical,0.5629854542325251,0.5726883089317829,0.5891661594643944,21,7,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,21004303,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:0; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:1; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, haiden, ma, mu, sabi, shakkei, wabi"
0.5878261279039642,A→physical,0.548986053172724,0.5803384624470674,0.5972896957299924,19,9,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16810399,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:1; fusuma:1; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.5878234804881368,A→physical,0.5551056034371561,0.5763200567718507,0.7182339449541284,20,8,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,17350686,nondegenerate,ma:0; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, ma, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, ikezuishi, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.5878225440482567,A→physical,0.5400758490336902,0.5897876851359034,0.390544822364916,17,11,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,17342591,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:1; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:1; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, en, engawa, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.5878179029233579,A→physical,0.5440782358771725,0.5847965925950828,0.7228426395939086,18,10,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16827679,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:1; tokonoma:0; chigaidana:1; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.5878163263223323,A→physical,0.5440764700840239,0.584795611598889,0.4883248730964467,18,10,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,50430047,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:1; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, honden, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
0.5878155046377767,A→conceptual,0.5400686816339287,0.5897830474066459,0.390544822364916,11,17,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,117153696,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:0; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:0; shakkei:1; roji:1; torii:1; shimenawa:0; tsuboniwa:1; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, engawa, ikezuishi, karesansui, ma, mu, sabi, shimenawa, tomeishi, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, roji, sandō, shakkei, shōji, tokonoma, torii, tsuboniwa"
0.5878140329915613,A→conceptual,0.5489710017261783,0.5803313328144931,0.3825108667859882,9,19,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,116908000,nondegenerate,ma:0; mu:0; wabi:0; sabi:0; wabi_sabi:0; en:1; engawa:1; shōji:1; fusuma:1; tokonoma:1; chigaidana:1; doma:1; genkan:1; tomeishi:0; ikezuishi:1; shakkei:1; roji:1; torii:1; shimenawa:1; tsuboniwa:0; byōbu:1; hisashi:1; haiden:1; sandō:1; aware:0; honden:1; chashitsu:1; karesansui:0,"aware, karesansui, ma, mu, sabi, tomeishi, tsuboniwa, wabi, wabi_sabi","byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, ikezuishi, roji, sandō, shakkei, shimenawa, shōji, tokonoma, torii"
0.5878111631696801,A→physical,0.5550883591913168,0.576313159073515,0.4798165137614679,20,8,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,50364509,nondegenerate,ma:1; mu:0; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:1; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:1; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, honden, ma, sabi, shakkei, wabi, wabi_sabi"
0.5878085054649538,A→physical,0.5440677107237601,0.5847907452876314,0.7228426395939086,18,10,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16957983,nondegenerate,ma:1; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:0; engawa:0; shōji:0; fusuma:0; tokonoma:1; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:1; shakkei:1; roji:0; torii:1; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, tsuboniwa","aware, ikezuishi, ma, mu, sabi, shakkei, tokonoma, torii, wabi, wabi_sabi"
0.5878046019375558,A→physical,0.5629476268186776,0.5726756997938337,0.37005477784540475,21,7,ikezuishi:0.008; shakkei:0.026; engawa:0.029; tomeishi:0.046; en:0.046; karesansui:0.049; shimenawa:0.056; roji:0.074,16777342,nondegenerate,ma:0; mu:1; wabi:1; sabi:1; wabi_sabi:1; en:1; engawa:1; shōji:0; fusuma:0; tokonoma:0; chigaidana:0; doma:0; genkan:0; tomeishi:0; ikezuishi:0; shakkei:0; roji:0; torii:0; shimenawa:0; tsuboniwa:0; byōbu:0; hisashi:0; haiden:0; sandō:0; aware:1; honden:0; chashitsu:0; karesansui:0,"byōbu, chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, ikezuishi, karesansui, ma, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, engawa, mu, sabi, wabi, wabi_sabi"
